time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.CartesianPose.header.seq,.CartesianPose.header.stamp.secs,.CartesianPose.header.stamp.nsecs,.CartesianPose.header.frame_id,.CartesianPose.pose.position.x,.CartesianPose.pose.position.y,.CartesianPose.pose.position.z,.CartesianPose.pose.orientation.x,.CartesianPose.pose.orientation.y,.CartesianPose.pose.orientation.z,.CartesianPose.pose.orientation.w,.CartesianWrench.header.seq,.CartesianWrench.header.stamp.secs,.CartesianWrench.header.stamp.nsecs,.CartesianWrench.header.frame_id,.CartesianWrench.wrench.force.x,.CartesianWrench.wrench.force.y,.CartesianWrench.wrench.force.z,.CartesianWrench.wrench.torque.x,.CartesianWrench.wrench.torque.y,.CartesianWrench.wrench.torque.z,.JointPosition.header.seq,.JointPosition.header.stamp.secs,.JointPosition.header.stamp.nsecs,.JointPosition.header.frame_id,.JointPosition.position.a1,.JointPosition.position.a2,.JointPosition.position.a3,.JointPosition.position.a4,.JointPosition.position.a5,.JointPosition.position.a6,.JointPosition.position.a7,.tag
2018/01/25/10:47:41.381656,9018,1516841027,59000000,iiwa_link_0,47679,1516841027,59000000,iiwa_link_0,0.500213872674,-0.30047150042,0.499801120105,6.93091519264e-05,1.0,-7.6423540474e-06,-1.89179549774e-05,47679,1516841027,52000000,Flange of LBR_iiwa_7_R800_1,1.61122836643,1.7802819054,1.71610925712,0.517266009896,-0.464485331633,0.232836689371,47680,1516841027,58000000,,-0.540934026241,0.482972174883,5.8662808442e-05,-1.19412052631,-6.00169878453e-05,1.46452689171,-0.540736615658,2
2018/01/25/10:47:41.391291,9019,1516841027,73000000,iiwa_link_0,47681,1516841027,73000000,iiwa_link_0,0.500360671714,-0.300776760008,0.499675821736,7.06126987205e-05,1.0,-1.63423789935e-05,-4.36816145368e-06,47681,1516841027,66000000,Flange of LBR_iiwa_7_R800_1,1.80116895472,1.92314211066,1.91629296699,0.555487360966,-0.50522682563,0.253299754509,47682,1516841027,72000000,,-0.541245043278,0.483738988638,5.86028108955e-05,-1.19330871105,-6.01128049311e-05,1.46454119682,-0.541043698788,2
2018/01/25/10:47:41.401359,9020,1516841027,82000000,iiwa_link_0,47682,1516841027,82000000,iiwa_link_0,0.500459419851,-0.3009923006,0.499605990241,5.28847968483e-05,1.0,-3.00093023103e-05,1.83836360306e-05,47682,1516841027,73000000,Flange of LBR_iiwa_7_R800_1,2.08312422671,2.0451400662,1.71247536809,0.570936019895,-0.547059650789,0.266129417277,47683,1516841027,81000000,,-0.541440725327,0.484183907509,5.87226932112e-05,-1.19280445576,-6.01128049311e-05,1.4645537138,-0.541267991066,2
2018/01/25/10:47:41.411273,9021,1516841027,90000000,iiwa_link_0,47683,1516841027,90000000,iiwa_link_0,0.500569684605,-0.301231076978,0.499507956194,3.99741003285e-05,1.0,-3.34538537134e-05,2.4068434452e-05,47683,1516841027,82000000,Flange of LBR_iiwa_7_R800_1,2.15650195349,2.13892048788,2.06539620799,0.580912685772,-0.525940359167,0.274254178863,47684,1516841027,88000000,,-0.54172039032,0.484846383333,5.84830377193e-05,-1.19209265709,-6.02087966399e-05,1.4645781517,-0.541579604149,2
2018/01/25/10:47:41.421531,9022,1516841027,97000000,iiwa_link_0,47684,1516841027,97000000,iiwa_link_0,0.500690477179,-0.301496802629,0.499414120676,2.62561058214e-05,1.0,-4.16457393185e-05,3.76307673252e-05,47685,1516841027,97000000,Flange of LBR_iiwa_7_R800_1,1.95272401712,2.03683132622,1.83736347596,0.602620304989,-0.554568349789,0.283944036655,47686,1516841027,103000000,,-0.542263805866,0.486100226641,5.85429261264e-05,-1.1906850338,-6.01128049311e-05,1.46467268467,-0.542155683041,2
2018/01/25/10:47:41.431324,9023,1516841027,111000000,iiwa_link_0,47686,1516841027,111000000,iiwa_link_0,0.500914382462,-0.302005526218,0.499244618736,2.6031211266e-05,1.0,-4.82524212502e-05,4.85405486146e-05,47686,1516841027,104000000,Flange of LBR_iiwa_7_R800_1,2.30406776709,2.43110143604,1.76985417256,0.667510888837,-0.621117229998,0.287235154133,47687,1516841027,110000000,,-0.542541563511,0.486739903688,5.82433822274e-05,-1.18996834755,-6.01128049311e-05,1.46474969387,-0.542434096336,2
2018/01/25/10:47:41.441505,9024,1516841027,118000000,iiwa_link_0,47687,1516841027,118000000,iiwa_link_0,0.501038694127,-0.302289358095,0.499150250202,2.82674412163e-05,1.0,-5.21278928788e-05,5.50143881179e-05,47688,1516841027,118000000,Flange of LBR_iiwa_7_R800_1,2.2841651018,2.3802310469,1.60447511993,0.658013577548,-0.607694844322,0.290413143007,47688,1516841027,117000000,,-0.542845129967,0.487433969975,5.84830377193e-05,-1.18918943405,-5.99211671215e-05,1.46482586861,-0.542728364468,2
2018/01/25/10:47:41.451428,9025,1516841027,125000000,iiwa_link_0,47688,1516841027,125000000,iiwa_link_0,0.501172848371,-0.302585201324,0.49905761613,2.68937612178e-05,1.0,-6.00790789414e-05,6.80566683621e-05,47689,1516841027,125000000,Flange of LBR_iiwa_7_R800_1,2.37092234995,2.50237682305,1.90147865816,0.639256188865,-0.617436633922,0.284831244182,47690,1516841027,132000000,,-0.543493151665,0.488935291767,5.82433822274e-05,-1.18749606609,-6.01128049311e-05,1.46499979496,-0.543374121189,2
2018/01/25/10:47:41.461358,9026,1516841027,143000000,iiwa_link_0,47690,1516841027,143000000,iiwa_link_0,0.501537083177,-0.30343075968,0.498743488301,1.04300206832e-05,1.0,-4.49077765501e-05,4.30410420653e-05,47690,1516841027,133000000,Flange of LBR_iiwa_7_R800_1,1.94226209425,1.97542911043,2.05738911411,0.580286752979,-0.57283010279,0.278749852921,47691,1516841027,142000000,,-0.544063270092,0.490264087915,5.83631554036e-05,-1.18602931499,-6.01128049311e-05,1.46517241001,-0.543981790543,2
2018/01/25/10:47:41.471464,9027,1516841027,150000000,iiwa_link_0,47691,1516841027,150000000,iiwa_link_0,0.501693167667,-0.303789789712,0.498608098518,8.88025761281e-06,1.0,-3.86908628133e-05,3.27181853367e-05,47691,1516841027,143000000,Flange of LBR_iiwa_7_R800_1,2.01350765297,2.00425619818,2.29017096958,0.582078559273,-0.560891099785,0.279828800346,47692,1516841027,149000000,,-0.544447481632,0.491160333157,5.82433822274e-05,-1.18504703045,-6.01128049311e-05,1.46528565884,-0.544373810291,2
2018/01/25/10:47:41.481550,9028,1516841027,158000000,iiwa_link_0,47692,1516841027,158000000,iiwa_link_0,0.50185389657,-0.304165015229,0.498460947428,9.46748309151e-06,1.0,-2.73335022275e-05,1.39492019758e-05,47693,1516841027,158000000,Flange of LBR_iiwa_7_R800_1,1.6509530352,1.70134440189,2.40740621413,0.543754754352,-0.518239753805,0.27394256413,47693,1516841027,157000000,,-0.544849991798,0.492105901241,5.83032706345e-05,-1.18401932716,-6.00169878453e-05,1.46540939808,-0.54477417469,2
2018/01/25/10:47:41.491275,9029,1516841027,173000000,iiwa_link_0,47694,1516841027,173000000,iiwa_link_0,0.502218276442,-0.305031544444,0.498129100875,2.07977616701e-05,1.0,2.54587142022e-06,-3.51536953827e-05,47694,1516841027,165000000,Flange of LBR_iiwa_7_R800_1,1.49915991393,1.72529165035,2.40661767917,0.553951965719,-0.561553660499,0.27042313413,47695,1516841027,172000000,,-0.54578101635,0.49427947402,5.82433822274e-05,-1.18164122105,-6.01128049311e-05,1.46572566032,-0.545682013035,2
2018/01/25/10:47:41.501221,9030,1516841027,182000000,iiwa_link_0,47695,1516841027,182000000,iiwa_link_0,0.502396279915,-0.305468218504,0.497963567411,2.1283770487e-05,1.0,1.68725523468e-05,-5.85002030722e-05,47695,1516841027,173000000,Flange of LBR_iiwa_7_R800_1,2.07344525092,1.8481758125,2.40962571816,0.550128682315,-0.592828771011,0.26758458085,47696,1516841027,179000000,,-0.546258926392,0.495359122753,5.83631554036e-05,-1.18045806885,-6.01128049311e-05,1.46588516235,-0.546157956123,2
2018/01/25/10:47:41.511752,9031,1516841027,189000000,iiwa_link_0,47696,1516841027,189000000,iiwa_link_0,0.502615864439,-0.305981290813,0.497780418898,1.96644941033e-05,1.0,2.20633250158e-05,-6.70307333724e-05,47697,1516841027,189000000,Flange of LBR_iiwa_7_R800_1,1.94111809754,2.11234128698,2.27402180015,0.600488709392,-0.562498277547,0.26814887458,47697,1516841027,188000000,,-0.546807348728,0.496635496616,5.80636151426e-05,-1.1790368557,-6.01128049311e-05,1.46605837345,-0.546710193157,2
2018/01/25/10:47:41.521237,9032,1516841027,204000000,iiwa_link_0,47698,1516841027,204000000,iiwa_link_0,0.503049870921,-0.307007129025,0.497404034863,4.15903030094e-05,1.0,3.19327860033e-05,-8.31404623059e-05,47698,1516841027,196000000,Flange of LBR_iiwa_7_R800_1,2.13225070078,2.10373651152,2.00445076759,0.60946681801,-0.62795793539,0.262104030833,47699,1516841027,203000000,,-0.547902643681,0.499180585146,5.78838444198e-05,-1.17620754242,-6.00169878453e-05,1.46637809277,-0.547764122486,2
2018/01/25/10:47:41.531209,9033,1516841027,211000000,iiwa_link_0,47699,1516841027,211000000,iiwa_link_0,0.503295211793,-0.307594090897,0.497210157678,4.03872806961e-05,1.0,2.03773483e-05,-6.40554932803e-05,47699,1516841027,204000000,Flange of LBR_iiwa_7_R800_1,2.5040053997,1.90012246004,1.94183937931,0.587018285637,-0.673539738864,0.260969191535,47700,1516841027,210000000,,-0.548533856869,0.500599384308,5.7943732827e-05,-1.17459011078,-6.01128049311e-05,1.46653425694,-0.548393785954,2
2018/01/25/10:47:41.541262,9034,1516841027,218000000,iiwa_link_0,47700,1516841027,218000000,iiwa_link_0,0.503518915147,-0.308118910852,0.49702385664,2.84628691596e-05,1.0,1.37737258837e-05,-5.30737661685e-05,47701,1516841027,218000000,Flange of LBR_iiwa_7_R800_1,2.91574321125,2.52225925402,1.4251757161,0.662940636786,-0.720888554845,0.264076806488,47702,1516841027,224000000,,-0.549672067165,0.50321751833,5.83631554036e-05,-1.17165195942,-6.01128049311e-05,1.46680629253,-0.549562811852,2
2018/01/25/10:47:41.551476,9035,1516841027,226000000,iiwa_link_0,47701,1516841027,226000000,iiwa_link_0,0.503748338775,-0.308662722015,0.496831451876,2.7583451482e-05,1.0,6.84491934584e-06,-4.14480438438e-05,47702,1516841027,226000000,Flange of LBR_iiwa_7_R800_1,2.66053059219,2.23687608321,1.60810939969,0.609379268984,-0.603002702557,0.266673807382,47703,1516841027,235000000,,-0.55053794384,0.505208611488,5.89024639339e-05,-1.16945052147,-6.01128049311e-05,1.46697819233,-0.55038779974,2
2018/01/25/10:47:41.561166,9036,1516841027,243000000,iiwa_link_0,47703,1516841027,243000000,iiwa_link_0,0.504369002851,-0.310137284331,0.496267321648,3.31470140243e-05,1.0,-2.82455447259e-06,-2.55112001609e-05,47703,1516841027,236000000,Flange of LBR_iiwa_7_R800_1,1.96676102557,2.19810983377,1.80237568489,0.623327996826,-0.59054157544,0.271169817999,47704,1516841027,242000000,,-0.551243364811,0.506858050823,5.83631554036e-05,-1.16764819622,-6.02087966399e-05,1.46712708473,-0.55111604929,2
2018/01/25/10:47:41.571608,9037,1516841027,250000000,iiwa_link_0,47704,1516841027,250000000,iiwa_link_0,0.504620960296,-0.310740254434,0.496043203441,3.00007627472e-05,1.0,-8.71724171849e-06,-1.58165571226e-05,47704,1516841027,243000000,Flange of LBR_iiwa_7_R800_1,2.14605543689,2.39887599738,1.36558227218,0.651222604938,-0.607380553967,0.264924271514,47705,1516841027,249000000,,-0.551882565022,0.508341252804,5.82433822274e-05,-1.16599857807,-6.01128049311e-05,1.46726882458,-0.551766395569,2
2018/01/25/10:47:41.581368,9038,1516841027,264000000,iiwa_link_0,47706,1516841027,264000000,iiwa_link_0,0.505149542384,-0.312011624683,0.495559627249,3.38188196671e-05,1.0,-1.56558075359e-05,-4.49186476146e-06,47706,1516841027,257000000,Flange of LBR_iiwa_7_R800_1,2.66336157825,2.30289616912,1.61413399481,0.607984116535,-0.6208267842,0.261608423109,47707,1516841027,263000000,,-0.553234398365,0.511475682259,5.82433822274e-05,-1.16253173351,-6.00169878453e-05,1.46757018566,-0.553105533123,2
2018/01/25/10:47:41.591316,9039,1516841027,272000000,iiwa_link_0,47707,1516841027,272000000,iiwa_link_0,0.505420263982,-0.312680666189,0.49528216644,3.14682810072e-05,1.0,-4.21189036135e-06,-2.30026437746e-05,47707,1516841027,264000000,Flange of LBR_iiwa_7_R800_1,2.18216244384,1.97229013984,2.45028453016,0.523917649753,-0.531975383426,0.253934779729,47708,1516841027,271000000,,-0.553946375847,0.513139247894,5.78238505113e-05,-1.16074228287,-6.00169878453e-05,1.46773922443,-0.553830564022,2
2018/01/25/10:47:41.601503,9040,1516841027,279000000,iiwa_link_0,47708,1516841027,279000000,iiwa_link_0,0.505698281403,-0.31336512667,0.494999890597,4.96478302264e-05,1.0,7.97729445535e-06,-4.21794578013e-05,47708,1516841027,272000000,Flange of LBR_iiwa_7_R800_1,1.67109215153,1.39112005573,2.75100459552,0.489280918766,-0.494911498318,0.25958579385,47709,1516841027,277000000,,-0.554679095745,0.514850497246,5.85429261264e-05,-1.15889453888,-6.01128049311e-05,1.467923522,-0.554524898529,2
2018/01/25/10:47:41.611368,9041,1516841027,295000000,iiwa_link_0,47710,1516841027,295000000,iiwa_link_0,0.506366826392,-0.314970135997,0.494377325402,4.62159090771e-05,1.0,6.27444066754e-06,-3.9317914143e-05,47710,1516841027,287000000,Flange of LBR_iiwa_7_R800_1,1.36945563748,1.96030656277,2.45234718844,0.543474972966,-0.520986058826,0.25537077956,47711,1516841027,293000000,,-0.556371092796,0.518857836723,5.82433822274e-05,-1.1544636488,-6.02087966399e-05,1.46834814548,-0.556228995323,2
2018/01/25/10:47:41.621415,9042,1516841027,302000000,iiwa_link_0,47711,1516841027,302000000,iiwa_link_0,0.506663037961,-0.315703318716,0.494117017309,4.74006814798e-05,1.0,-9.66144006176e-06,-1.32902240753e-05,47711,1516841027,295000000,Flange of LBR_iiwa_7_R800_1,1.83892970194,1.90697845571,2.236185071,0.556699177168,-0.576449545905,0.256062157503,47712,1516841027,301000000,,-0.557150423527,0.520641863346,5.87226932112e-05,-1.15244591236,-6.01128049311e-05,1.4685254097,-0.556992828846,2
2018/01/25/10:47:41.631294,9043,1516841027,309000000,iiwa_link_0,47712,1516841027,309000000,iiwa_link_0,0.506969116169,-0.316459393328,0.493865558273,3.18615881007e-05,1.0,-3.8257634323e-05,3.28773028109e-05,47713,1516841027,309000000,Flange of LBR_iiwa_7_R800_1,1.9478966152,1.90220030468,2.06053343573,0.55785782934,-0.523022661431,0.259451429142,47714,1516841027,315000000,,-0.558770418167,0.524335205555,5.88425755268e-05,-1.14822852612,-6.01128049311e-05,1.46887362003,-0.558640480042,2
2018/01/25/10:47:41.641568,9044,1516841027,319000000,iiwa_link_0,47713,1516841027,319000000,iiwa_link_0,0.507280200227,-0.317234184015,0.493583757926,3.82077513217e-05,1.0,-5.60022894207e-05,6.09896836332e-05,47714,1516841027,319000000,Flange of LBR_iiwa_7_R800_1,1.61680841003,2.01402661091,1.75023105127,0.584186605758,-0.550477984483,0.26006912142,47714,1516841027,315000000,,-0.558770418167,0.524335205555,5.88425755268e-05,-1.14822852612,-6.01128049311e-05,1.46887362003,-0.558640480042,2
2018/01/25/10:47:41.651215,9045,1516841027,334000000,iiwa_link_0,47715,1516841027,334000000,iiwa_link_0,0.508132848563,-0.319413396687,0.492742606849,4.95832897647e-05,1.0,-8.08024459962e-05,0.000100033888814,47715,1516841027,326000000,Flange of LBR_iiwa_7_R800_1,2.25327247405,2.20902599757,1.18032050882,0.611652430509,-0.632189793556,0.2585283979,47716,1516841027,333000000,,-0.560961544514,0.529364645481,5.83631554036e-05,-1.14263236523,-6.01128049311e-05,1.46933448315,-0.560814499855,2
2018/01/25/10:47:41.661255,9046,1516841027,341000000,iiwa_link_0,47716,1516841027,341000000,iiwa_link_0,0.508449768554,-0.320255107645,0.49239604118,4.78390191878e-05,1.0,-7.82540521359e-05,9.57804578828e-05,47716,1516841027,334000000,Flange of LBR_iiwa_7_R800_1,2.81107623359,2.41151983858,1.52850392694,0.616249644909,-0.689475724962,0.257998664287,47717,1516841027,340000000,,-0.561987638474,0.531701505184,5.78838444198e-05,-1.14009547234,-6.01128049311e-05,1.46954751015,-0.56183552742,2
2018/01/25/10:47:41.671502,9047,1516841027,349000000,iiwa_link_0,47717,1516841027,349000000,iiwa_link_0,0.508779157732,-0.321110714411,0.492032022649,4.40195944786e-05,1.0,-6.47286153261e-05,7.42924436187e-05,47718,1516841027,349000000,Flange of LBR_iiwa_7_R800_1,2.33693175193,2.26808816226,2.26255432334,0.607590336809,-0.545741149512,0.270410108134,47718,1516841027,347000000,,-0.562898933887,0.533825814724,5.80636151426e-05,-1.13779604435,-6.01128049311e-05,1.46976745129,-0.56275421381,2
2018/01/25/10:47:41.681200,9048,1516841027,364000000,iiwa_link_0,47719,1516841027,364000000,iiwa_link_0,0.509475977345,-0.322871945463,0.491278640707,2.93024411475e-05,1.0,-3.17424774371e-05,2.21303307772e-05,47719,1516841027,356000000,Flange of LBR_iiwa_7_R800_1,1.66494752103,1.96992203039,2.60020396813,0.548448540531,-0.49536235675,0.268365153626,47720,1516841027,363000000,,-0.564746975899,0.538268983364,5.81833883189e-05,-1.13295912743,-6.01128049311e-05,1.47028446198,-0.564629793167,2
2018/01/25/10:47:41.691190,9049,1516841027,371000000,iiwa_link_0,47720,1516841027,371000000,iiwa_link_0,0.509831373899,-0.323790048725,0.490906430231,4.27656711055e-05,1.0,-3.12563909786e-05,2.11443659683e-05,47721,1516841027,371000000,Flange of LBR_iiwa_7_R800_1,2.1794802655,1.9236648891,1.82979100099,0.587556079434,-0.640144429798,0.272327347697,47721,1516841027,370000000,,-0.565708756447,0.540548145771,5.80636151426e-05,-1.13044476509,-6.01128049311e-05,1.47053301334,-0.565574169159,2
2018/01/25/10:47:41.701288,9050,1516841027,378000000,iiwa_link_0,47721,1516841027,378000000,iiwa_link_0,0.510187733467,-0.324726523263,0.490544419189,5.05806561302e-05,1.0,-4.20161288484e-05,3.81797469268e-05,47722,1516841027,378000000,Flange of LBR_iiwa_7_R800_1,2.60359201906,2.33764355571,1.41523590895,0.655708793889,-0.684194435951,0.272296617102,47723,1516841027,385000000,,-0.567993879318,0.545812010765,5.77639621042e-05,-1.12453150749,-6.01128049311e-05,1.47108018398,-0.567845821381,2
2018/01/25/10:47:41.711216,9051,1516841027,394000000,iiwa_link_0,47723,1516841027,394000000,iiwa_link_0,0.511001976837,-0.3269157942,0.489692799625,3.37393509346e-05,1.0,-6.56593611795e-05,7.5118410757e-05,47723,1516841027,386000000,Flange of LBR_iiwa_7_R800_1,3.02158107101,2.38474146873,1.0550518924,0.655227893465,-0.706985477966,0.278130167308,47724,1516841027,393000000,,-0.569017410278,0.54816365242,5.78838444198e-05,-1.12190055847,-6.01128049311e-05,1.47132778168,-0.56889373064,2
2018/01/25/10:47:41.721367,9052,1516841027,401000000,iiwa_link_0,47724,1516841027,401000000,iiwa_link_0,0.511354222751,-0.327902925437,0.489268085629,4.20726127669e-05,1.0,-5.42009989291e-05,5.71066636752e-05,47725,1516841027,401000000,Flange of LBR_iiwa_7_R800_1,2.5657573226,1.95327888827,2.41473789312,0.571453008994,-0.567406389004,0.285964389885,47725,1516841027,400000000,,-0.570070028305,0.550582051277,5.77639621042e-05,-1.11926996708,-6.01128049311e-05,1.47157633305,-0.56993496418,2
2018/01/25/10:47:41.731489,9053,1516841027,411000000,iiwa_link_0,47725,1516841027,411000000,iiwa_link_0,0.511725058005,-0.328903337596,0.488826399538,3.79703608708e-05,1.0,-4.20091808524e-05,3.82125938856e-05,47725,1516841027,401000000,Flange of LBR_iiwa_7_R800_1,2.5657573226,1.95327888827,2.41473789312,0.571453008994,-0.567406389004,0.285964389885,47726,1516841027,407000000,,-0.571127712727,0.553072690964,5.81833883189e-05,-1.11657869816,-6.01128049311e-05,1.47182738781,-0.570993006229,2
2018/01/25/10:47:41.741181,9054,1516841027,426000000,iiwa_link_0,47727,1516841027,426000000,iiwa_link_0,0.512709263825,-0.331577958697,0.487682681859,4.01984011849e-05,1.0,-3.41896376512e-05,2.63083868978e-05,47727,1516841027,418000000,Flange of LBR_iiwa_7_R800_1,1.50674499732,1.64488466325,2.33261164924,0.520876076366,-0.588289641767,0.275584078336,47728,1516841027,425000000,,-0.573929965496,0.559699356556,5.80636151426e-05,-1.10930931568,-6.01128049311e-05,1.47251164913,-0.573798716068,2
2018/01/25/10:47:41.751332,9055,1516841027,433000000,iiwa_link_0,47728,1516841027,433000000,iiwa_link_0,0.513098105607,-0.332650046604,0.487263236203,3.81950039487e-05,1.0,-5.44248377459e-05,5.79099576431e-05,47728,1516841027,426000000,Flange of LBR_iiwa_7_R800_1,2.02635140708,1.64122428636,1.80043261583,0.587020990068,-0.649266307281,0.285145064865,47729,1516841027,432000000,,-0.575059175491,0.562309205532,5.90223462495e-05,-1.10635817051,-6.02087966399e-05,1.47277569771,-0.574921131134,2
2018/01/25/10:47:41.761610,9056,1516841027,440000000,iiwa_link_0,47729,1516841027,440000000,iiwa_link_0,0.513483161499,-0.333730127076,0.486842247478,3.78731665333e-05,1.0,-7.02738478785e-05,8.21075004725e-05,47730,1516841027,440000000,Flange of LBR_iiwa_7_R800_1,3.03891808538,2.83436467536,1.57167707931,0.722696766129,-0.70411979755,0.281574536497,47730,1516841027,439000000,,-0.576192438602,0.564936697483,5.89623487031e-05,-1.10337603092,-6.01128049311e-05,1.47306787968,-0.576062560081,2
2018/01/25/10:47:41.771391,9057,1516841027,454000000,iiwa_link_0,47731,1516841027,454000000,iiwa_link_0,0.514298290092,-0.336111489756,0.485842511063,3.76425654205e-05,1.0,-6.3431151318e-05,7.17551755703e-05,47731,1516841027,447000000,Flange of LBR_iiwa_7_R800_1,2.60210286353,2.54176591789,2.2146052383,0.674074441747,-0.669846236341,0.276637404082,47732,1516841027,453000000,,-0.578712165356,0.570734322071,5.97413127252e-05,-1.09693551064,-6.02087966399e-05,1.47373044491,-0.578583359718,2
2018/01/25/10:47:41.781576,9058,1516841027,461000000,iiwa_link_0,47732,1516841027,461000000,iiwa_link_0,0.51468606061,-0.337254706792,0.485321682825,3.26259972798e-05,1.0,-4.64477534777e-05,4.43575409954e-05,47732,1516841027,454000000,Flange of LBR_iiwa_7_R800_1,1.96831561269,2.10939916421,2.35337191493,0.601686994341,-0.527225569302,0.273090100313,47733,1516841027,460000000,,-0.579917132854,0.573553323746,5.68651194044e-05,-1.09387934208,-6.01128049311e-05,1.47402620316,-0.579800307751,2
2018/01/25/10:47:41.791339,9059,1516841027,476000000,iiwa_link_0,47734,1516841027,476000000,iiwa_link_0,0.51548481197,-0.339616833656,0.484273740155,4.17271135505e-05,1.0,-3.54142712955e-05,2.87650719139e-05,47734,1516841027,468000000,Flange of LBR_iiwa_7_R800_1,1.02797104613,1.39105352984,2.63008893802,0.537236205573,-0.536918915175,0.265587534735,47735,1516841027,474000000,,-0.582404613495,0.579356729984,5.90822310187e-05,-1.08753478527,-6.01128049311e-05,1.47461855412,-0.582265436649,2
